"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0045088","regulation of innate immune response",9,1,2.76,1905,"0.96316","0.74010","0.7401"
"GO:0060402","calcium ion transport into cytosol",3,1,0.92,1155,"0.66671","0.74182","0.7418"
"GO:1903169","regulation of calcium ion transmembrane ...",3,1,0.92,1156,"0.66671","0.74182","0.7418"
"GO:1902806","regulation of cell cycle G1/S phase tran...",5,2,1.53,850,"0.48529","0.74214","0.7421"
"GO:0015672","monovalent inorganic cation transport",68,30,20.84,55,"0.01206","0.02206","0.7422"
"GO:0045944","positive regulation of transcription by ...",27,7,8.28,1327,"0.76806","0.74282","0.7428"
"GO:0043407","negative regulation of MAP kinase activi...",3,0,0.92,2331,"1.00000","0.74320","0.7432"
"GO:0060548","negative regulation of cell death",39,16,11.96,236,"0.10893","0.20389","0.7442"
"GO:0006955","immune response",39,10,11.96,1444,"0.80330","0.74505","0.7450"
"GO:0006694","steroid biosynthetic process",19,7,5.82,596,"0.35761","0.74689","0.7469"
"GO:1903034","regulation of response to wounding",7,2,2.15,1220,"0.68462","0.74834","0.7483"
"GO:1903827","regulation of cellular protein localizat...",25,7,7.66,1242,"0.68606","0.74860","0.7486"
"GO:0009416","response to light stimulus",19,5,5.82,1287,"0.73917","0.74886","0.7489"
"GO:0015718","monocarboxylic acid transport",9,3,2.76,906,"0.55475","0.74932","0.7493"
"GO:0030323","respiratory tube development",7,2,2.15,1221,"0.68462","0.74959","0.7496"
"GO:0030324","lung development",7,2,2.15,1222,"0.68462","0.74959","0.7496"
"GO:0042052","rhabdomere development",3,1,0.92,1157,"0.66671","0.75061","0.7506"
"GO:0023051","regulation of signaling",150,39,45.98,1730,"0.91597","0.75079","0.7508"
"GO:2000147","positive regulation of cell motility",13,5,3.99,693,"0.36524","0.75123","0.7512"
"GO:0045444","fat cell differentiation",6,0,1.84,2332,"1.00000","0.75189","0.7519"
"GO:0007391","dorsal closure",3,0,0.92,2333,"1.00000","0.75198","0.7520"
"GO:1901264","carbohydrate derivative transport",6,2,1.84,963,"0.59408","0.75227","0.7523"
"GO:0042176","regulation of protein catabolic process",15,4,4.6,1277,"0.72259","0.75254","0.7525"
"GO:0051046","regulation of secretion",20,2,6.13,2063,"0.99365","0.75397","0.7540"
"GO:0023061","signal release",23,5,7.05,1624,"0.87950","0.75438","0.7544"
"GO:0045637","regulation of myeloid cell differentiati...",4,1,1.23,1390,"0.76900","0.75490","0.7549"
"GO:0009893","positive regulation of metabolic process",106,23,32.49,2018,"0.98647","0.75498","0.7550"
"GO:0040017","positive regulation of locomotion",18,6,5.52,856,"0.49023","0.75747","0.7575"
"GO:0018193","peptidyl-amino acid modification",53,14,16.25,1440,"0.79423","0.75772","0.7577"
"GO:0035315","hair cell differentiation",3,1,0.92,1158,"0.66671","0.75824","0.7582"
"GO:0043434","response to peptide hormone",13,4,3.99,988,"0.60001","0.75897","0.7590"
"GO:0097193","intrinsic apoptotic signaling pathway",15,4,4.6,1278,"0.72259","0.75901","0.7590"
"GO:0002262","myeloid cell homeostasis",5,1,1.53,1545,"0.83993","0.76036","0.7604"
"GO:0030218","erythrocyte differentiation",5,1,1.53,1546,"0.83993","0.76036","0.7604"
"GO:0033627","cell adhesion mediated by integrin",5,1,1.53,1547,"0.83993","0.76036","0.7604"
"GO:0034101","erythrocyte homeostasis",5,1,1.53,1548,"0.83993","0.76036","0.7604"
"GO:0009880","embryonic pattern specification",5,0,1.53,2334,"1.00000","0.76036","0.7604"
"GO:0035282","segmentation",5,0,1.53,2335,"1.00000","0.76036","0.7604"
"GO:0042391","regulation of membrane potential",10,3,3.07,1018,"0.63488","0.76055","0.7605"
"GO:1904029","regulation of cyclin-dependent protein k...",6,1,1.84,1656,"0.88910","0.76074","0.7607"
"GO:0009583","detection of light stimulus",7,2,2.15,1223,"0.68462","0.76083","0.7608"
"GO:0007584","response to nutrient",9,2,2.76,1489,"0.81589","0.76097","0.7610"
"GO:0035107","appendage morphogenesis",9,1,2.76,1906,"0.96316","0.76097","0.7610"
"GO:0030837","negative regulation of actin filament po...",8,2,2.45,1303,"0.75786","0.76123","0.7612"
"GO:1901879","regulation of protein depolymerization",8,2,2.45,1304,"0.75786","0.76123","0.7612"
"GO:1901880","negative regulation of protein depolymer...",8,2,2.45,1305,"0.75786","0.76123","0.7612"
"GO:0044085","cellular component biogenesis",179,44,54.87,1950,"0.97410","0.76168","0.7617"
"GO:0008356","asymmetric cell division",3,0,0.92,2336,"1.00000","0.76177","0.7618"
"GO:0017158","regulation of calcium ion-dependent exoc...",4,0,1.23,2337,"1.00000","0.76312","0.7631"
"GO:0048791","calcium ion-regulated exocytosis of neur...",4,0,1.23,2338,"1.00000","0.76312","0.7631"
"GO:1903305","regulation of regulated secretory pathwa...",4,0,1.23,2339,"1.00000","0.76312","0.7631"
"GO:0008285","negative regulation of cell proliferatio...",15,2,4.6,1930,"0.96891","0.76362","0.7636"
"GO:0044257","cellular protein catabolic process",55,11,16.86,1945,"0.97397","0.76421","0.7642"
"GO:0051603","proteolysis involved in cellular protein...",55,11,16.86,1946,"0.97397","0.76421","0.7642"
"GO:0006513","protein monoubiquitination",6,1,1.84,1657,"0.88910","0.76552","0.7655"
"GO:0006986","response to unfolded protein",14,4,4.29,1034,"0.66513","0.76703","0.7670"
"GO:0010950","positive regulation of endopeptidase act...",4,0,1.23,2340,"1.00000","0.76802","0.7680"
"GO:0042074","cell migration involved in gastrulation",4,0,1.23,2341,"1.00000","0.76802","0.7680"
"GO:2001056","positive regulation of cysteine-type end...",4,0,1.23,2342,"1.00000","0.76802","0.7680"
"GO:0009584","detection of visible light",6,2,1.84,964,"0.59408","0.76837","0.7684"
"GO:0007286","spermatid development",13,2,3.99,1819,"0.94262","0.77026","0.7703"
"GO:0033157","regulation of intracellular protein tran...",13,2,3.99,1820,"0.94262","0.77026","0.7703"
"GO:0014046","dopamine secretion",3,0,0.92,2343,"1.00000","0.77065","0.7706"
"GO:0014059","regulation of dopamine secretion",3,0,0.92,2344,"1.00000","0.77065","0.7706"
"GO:0015844","monoamine transport",3,0,0.92,2345,"1.00000","0.77065","0.7706"
"GO:0015872","dopamine transport",3,0,0.92,2346,"1.00000","0.77065","0.7706"
"GO:0050432","catecholamine secretion",3,0,0.92,2347,"1.00000","0.77065","0.7706"
"GO:0050433","regulation of catecholamine secretion",3,0,0.92,2348,"1.00000","0.77065","0.7706"
"GO:0051937","catecholamine transport",3,0,0.92,2349,"1.00000","0.77065","0.7706"
"GO:1903307","positive regulation of regulated secreto...",3,0,0.92,2350,"1.00000","0.77065","0.7706"
"GO:1990926","short-term synaptic potentiation",3,0,0.92,2351,"1.00000","0.77065","0.7706"
"GO:0032984","protein-containing complex disassembly",20,5,6.13,1435,"0.78255","0.77067","0.7707"
"GO:0007389","pattern specification process",30,6,9.2,1799,"0.93484","0.77147","0.7715"
"GO:0031338","regulation of vesicle fusion",3,0,0.92,2352,"1.00000","0.77225","0.7723"
"GO:0008045","motor neuron axon guidance",3,1,0.92,1159,"0.66671","0.77359","0.7736"
"GO:0006979","response to oxidative stress",37,14,11.34,348,"0.21647","0.28325","0.7755"
"GO:0065002","intracellular protein transmembrane tran...",12,1,3.68,2025,"0.98778","0.77671","0.7767"
"GO:0061008","hepaticobiliary system development",4,0,1.23,2353,"1.00000","0.77888","0.7789"
"GO:0007041","lysosomal transport",10,2,3.07,1610,"0.86114","0.77892","0.7789"
"GO:0006520","cellular amino acid metabolic process",73,28,22.38,215,"0.09493","0.06797","0.7799"
"GO:0001667","ameboidal-type cell migration",14,2,4.29,1886,"0.95768","0.78002","0.7800"
"GO:0050806","positive regulation of synaptic transmis...",8,2,2.45,1306,"0.75786","0.78026","0.7803"
"GO:0032872","regulation of stress-activated MAPK casc...",6,1,1.84,1658,"0.88910","0.78174","0.7817"
"GO:0048520","positive regulation of behavior",6,2,1.84,965,"0.59408","0.78174","0.7817"
"GO:0070302","regulation of stress-activated protein k...",6,1,1.84,1659,"0.88910","0.78174","0.7817"
"GO:0061136","regulation of proteasomal protein catabo...",13,4,3.99,989,"0.60001","0.78178","0.7818"
"GO:1903050","regulation of proteolysis involved in ce...",13,4,3.99,990,"0.60001","0.78178","0.7818"
"GO:1903362","regulation of cellular protein catabolic...",13,4,3.99,991,"0.60001","0.78178","0.7818"
"GO:0035266","meristem growth",4,1,1.23,1391,"0.76900","0.78277","0.7828"
"GO:0043090","amino acid import",3,0,0.92,2354,"1.00000","0.78287","0.7829"
"GO:0016192","vesicle-mediated transport",145,31,44.45,2086,"0.99617","0.78387","0.7839"
"GO:0043902","positive regulation of multi-organism pr...",14,5,4.29,760,"0.43721","0.78431","0.7843"
"GO:0034762","regulation of transmembrane transport",21,5,6.44,1502,"0.82012","0.78461","0.7846"
"GO:0045732","positive regulation of protein catabolic...",8,2,2.45,1307,"0.75786","0.78479","0.7848"
"GO:0065008","regulation of biological quality",204,65,62.53,731,"0.37460","0.43511","0.7858"
"GO:0015807","L-amino acid transport",9,2,2.76,1490,"0.81589","0.78625","0.7863"
"GO:0046890","regulation of lipid biosynthetic process",9,3,2.76,907,"0.55475","0.78761","0.7876"
"GO:0097306","cellular response to alcohol",9,2,2.76,1491,"0.81589","0.78761","0.7876"
"GO:0030042","actin filament depolymerization",7,2,2.15,1224,"0.68462","0.78772","0.7877"
"GO:0030834","regulation of actin filament depolymeriz...",7,2,2.15,1225,"0.68462","0.78772","0.7877"
"GO:0030835","negative regulation of actin filament de...",7,2,2.15,1226,"0.68462","0.78772","0.7877"
"GO:0007059","chromosome segregation",5,0,1.53,2355,"1.00000","0.78843","0.7884"
"GO:0015850","organic hydroxy compound transport",11,2,3.37,1687,"0.89599","0.78844","0.7884"
"GO:0060284","regulation of cell development",41,7,12.57,2016,"0.98515","0.78963","0.7896"
"GO:0030150","protein import into mitochondrial matrix",4,0,1.23,2356,"1.00000","0.79095","0.7909"
"GO:0010033","response to organic substance",120,33,36.78,1445,"0.80715","0.79207","0.7921"
"GO:0007420","brain development",37,10,11.34,1288,"0.74152","0.79225","0.7923"
"GO:0043624","cellular protein complex disassembly",17,4,5.21,1463,"0.81486","0.79259","0.7926"
"GO:0051128","regulation of cellular component organiz...",114,23,34.95,2089,"0.99632","0.79322","0.7932"
"GO:0009887","animal organ morphogenesis",50,12,15.33,1630,"0.88415","0.79435","0.7943"
"GO:0007156","homophilic cell adhesion via plasma memb...",3,1,0.92,1160,"0.66671","0.79437","0.7944"
"GO:0000413","protein peptidyl-prolyl isomerization",5,2,1.53,851,"0.48529","0.79489","0.7949"
"GO:0018208","peptidyl-proline modification",5,2,1.53,852,"0.48529","0.79489","0.7949"
"GO:0071216","cellular response to biotic stimulus",7,2,2.15,1227,"0.68462","0.79489","0.7949"
"GO:0007283","spermatogenesis",24,2,7.36,2122,"0.99829","0.79590","0.7959"
"GO:0048193","Golgi vesicle transport",28,6,8.58,1694,"0.90192","0.79685","0.7969"
"GO:0051693","actin filament capping",6,2,1.84,966,"0.59408","0.79964","0.7996"
"GO:0007010","cytoskeleton organization",79,19,24.22,1778,"0.92459","0.79964","0.7996"
"GO:0070588","calcium ion transmembrane transport",14,5,4.29,761,"0.43721","0.80036","0.8004"
"GO:0043603","cellular amide metabolic process",197,32,60.39,2175,"1.00000","0.76917","0.8007"
"GO:0016311","dephosphorylation",37,8,11.34,1740,"0.92031","0.80107","0.8011"
"GO:0046323","glucose import",5,0,1.53,2357,"1.00000","0.80148","0.8015"
"GO:0046324","regulation of glucose import",5,0,1.53,2358,"1.00000","0.80148","0.8015"
"GO:0080134","regulation of response to stress",53,15,16.25,1253,"0.69563","0.37385","0.8016"
"GO:0010171","body morphogenesis",4,1,1.23,1392,"0.76900","0.80325","0.8033"
"GO:0001756","somitogenesis",4,0,1.23,2359,"1.00000","0.80325","0.8033"
"GO:0002521","leukocyte differentiation",4,0,1.23,2360,"1.00000","0.80325","0.8033"
"GO:0061053","somite development",4,0,1.23,2361,"1.00000","0.80325","0.8033"
"GO:2000243","positive regulation of reproductive proc...",4,0,1.23,2362,"1.00000","0.80325","0.8033"
"GO:1902017","regulation of cilium assembly",5,0,1.53,2363,"1.00000","0.80327","0.8033"
"GO:0051188","cofactor biosynthetic process",49,26,15.02,17,"0.00080","0.00141","0.8037"
"GO:0043269","regulation of ion transport",24,7,7.36,1021,"0.63876","0.80575","0.8058"
"GO:0097428","protein maturation by iron-sulfur cluste...",3,0,0.92,2364,"1.00000","0.80620","0.8062"
"GO:0009163","nucleoside biosynthetic process",4,0,1.23,2365,"1.00000","0.80701","0.8070"
"GO:0042455","ribonucleoside biosynthetic process",4,0,1.23,2366,"1.00000","0.80701","0.8070"
"GO:1901659","glycosyl compound biosynthetic process",4,0,1.23,2367,"1.00000","0.80701","0.8070"
"GO:0044091","membrane biogenesis",7,2,2.15,1228,"0.68462","0.80783","0.8078"
"GO:0034764","positive regulation of transmembrane tra...",8,1,2.45,1836,"0.94680","0.80870","0.8087"
"GO:0043270","positive regulation of ion transport",8,1,2.45,1837,"0.94680","0.80870","0.8087"
"GO:0009790","embryo development",56,8,17.17,2130,"0.99877","0.80891","0.8089"
"GO:0002064","epithelial cell development",17,4,5.21,1464,"0.81486","0.80957","0.8096"
"GO:1905475","regulation of protein localization to me...",7,2,2.15,1229,"0.68462","0.81132","0.8113"
"GO:0006511","ubiquitin-dependent protein catabolic pr...",42,8,12.87,1935,"0.96998","0.81152","0.8115"
"GO:0019941","modification-dependent protein catabolic...",42,8,12.87,1936,"0.96998","0.81152","0.8115"
"GO:0043632","modification-dependent macromolecule cat...",42,8,12.87,1937,"0.96998","0.81152","0.8115"
"GO:0045137","development of primary sexual characteri...",4,1,1.23,1393,"0.76900","0.81206","0.8121"
"GO:0010556","regulation of macromolecule biosynthetic...",194,43,59.47,2107,"0.99765","0.81335","0.8133"
"GO:0099003","vesicle-mediated transport in synapse",17,4,5.21,1465,"0.81486","0.81403","0.8140"
"GO:0007369","gastrulation",13,2,3.99,1821,"0.94262","0.81514","0.8151"
"GO:0006022","aminoglycan metabolic process",17,4,5.21,1466,"0.81486","0.81541","0.8154"
"GO:0048881","mechanosensory lateral line system devel...",4,0,1.23,2368,"1.00000","0.81576","0.8158"
"GO:0048882","lateral line development",4,0,1.23,2369,"1.00000","0.81576","0.8158"
"GO:0048925","lateral line system development",4,0,1.23,2370,"1.00000","0.81576","0.8158"
"GO:0044770","cell cycle phase transition",16,5,4.9,919,"0.57321","0.81612","0.8161"
"GO:0007340","acrosome reaction",3,0,0.92,2371,"1.00000","0.81655","0.8165"
"GO:0042594","response to starvation",15,3,4.6,1634,"0.88467","0.81855","0.8186"
"GO:0006354","DNA-templated transcription, elongation",4,1,1.23,1394,"0.76900","0.81879","0.8188"
"GO:0002237","response to molecule of bacterial origin",6,2,1.84,967,"0.59408","0.81882","0.8188"
"GO:0032496","response to lipopolysaccharide",6,2,1.84,968,"0.59408","0.81882","0.8188"
"GO:2000112","regulation of cellular macromolecule bio...",192,43,58.86,2096,"0.99688","0.81926","0.8193"
"GO:0099402","plant organ development",5,1,1.53,1549,"0.83993","0.81931","0.8193"
"GO:0007034","vacuolar transport",17,3,5.21,1786,"0.93110","0.81951","0.8195"
"GO:0098655","cation transmembrane transport",69,30,21.15,67,"0.01526","0.01995","0.8201"
"GO:0001501","skeletal system development",11,3,3.37,1260,"0.70434","0.82074","0.8207"
"GO:0060560","developmental growth involved in morphog...",13,2,3.99,1822,"0.94262","0.82186","0.8219"
"GO:0008089","anterograde axonal transport",3,1,0.92,1161,"0.66671","0.82202","0.8220"
"GO:0015918","sterol transport",9,1,2.76,1907,"0.96316","0.82339","0.8234"
"GO:0045646","regulation of erythrocyte differentiatio...",3,1,0.92,1162,"0.66671","0.82376","0.8238"
"GO:0051493","regulation of cytoskeleton organization",34,9,10.42,1316,"0.76041","0.82398","0.8240"
"GO:0051961","negative regulation of nervous system de...",8,0,2.45,2372,"1.00000","0.82615","0.8262"
"GO:0019991","septate junction assembly",3,0,0.92,2373,"1.00000","0.82622","0.8262"
"GO:0050829","defense response to Gram-negative bacter...",3,0,0.92,2374,"1.00000","0.82622","0.8262"
"GO:0030163","protein catabolic process",67,16,20.54,1727,"0.91475","0.82629","0.8263"
"GO:0016569","covalent chromatin modification",21,5,6.44,1503,"0.82012","0.82653","0.8265"
"GO:0071705","nitrogen compound transport",148,37,45.37,1868,"0.95074","0.82671","0.8267"
"GO:0044057","regulation of system process",23,8,7.05,742,"0.40843","0.82741","0.8274"
"GO:0035065","regulation of histone acetylation",3,1,0.92,1163,"0.66671","0.82745","0.8274"
"GO:0043966","histone H3 acetylation",3,1,0.92,1164,"0.66671","0.82745","0.8274"
"GO:1901983","regulation of protein acetylation",3,1,0.92,1165,"0.66671","0.82745","0.8274"
"GO:2000756","regulation of peptidyl-lysine acetylatio...",3,1,0.92,1166,"0.66671","0.82745","0.8274"
"GO:0007417","central nervous system development",47,13,14.41,1280,"0.72441","0.82787","0.8279"
"GO:0006886","intracellular protein transport",89,19,27.28,2006,"0.98276","0.82901","0.8290"
"GO:0001889","liver development",3,0,0.92,2375,"1.00000","0.82916","0.8292"
"GO:0040008","regulation of growth",31,3,9.5,2132,"0.99882","0.82946","0.8295"
"GO:0032387","negative regulation of intracellular tra...",7,2,2.15,1230,"0.68462","0.82954","0.8295"
"GO:1901990","regulation of mitotic cell cycle phase t...",7,2,2.15,1231,"0.68462","0.82954","0.8295"
"GO:0043409","negative regulation of MAPK cascade",8,1,2.45,1838,"0.94680","0.83006","0.8301"
"GO:0006188","IMP biosynthetic process",4,3,1.23,211,"0.08855","0.03737","0.8303"
"GO:0032365","intracellular lipid transport",7,1,2.15,1767,"0.92318","0.83066","0.8307"
"GO:0000422","autophagy of mitochondrion",3,0,0.92,2376,"1.00000","0.83135","0.8314"
"GO:0061726","mitochondrion disassembly",3,0,0.92,2377,"1.00000","0.83135","0.8314"
"GO:1903008","organelle disassembly",3,0,0.92,2378,"1.00000","0.83135","0.8314"
"GO:0035295","tube development",40,8,12.26,1876,"0.95507","0.83243","0.8324"
"GO:0051050","positive regulation of transport",42,7,12.87,2032,"0.98818","0.83254","0.8325"
"GO:0045664","regulation of neuron differentiation",33,5,10.12,2033,"0.98824","0.83302","0.8330"
"GO:0030838","positive regulation of actin filament po...",11,2,3.37,1688,"0.89599","0.83344","0.8334"
"GO:0010608","posttranscriptional regulation of gene e...",25,8,7.66,866,"0.51715","0.83390","0.8339"
"GO:1901800","positive regulation of proteasomal prote...",6,2,1.84,969,"0.59408","0.83393","0.8339"
"GO:1903052","positive regulation of proteolysis invol...",6,2,1.84,970,"0.59408","0.83393","0.8339"
"GO:1903364","positive regulation of cellular protein ...",6,2,1.84,971,"0.59408","0.83393","0.8339"
"GO:0033013","tetrapyrrole metabolic process",10,1,3.07,1959,"0.97450","0.83435","0.8343"
