"GO.ID","Term","Annotated","Significant","Expected","Rank in classicFisher","classicFisher","classicKS","elimKS"
"GO:0043244","regulation of protein complex disassembl...",9,2,2.37,1797,"0.73172","0.67156","0.6716"
"GO:0006970","response to osmotic stress",7,1,1.85,2199,"0.88294","0.67236","0.6724"
"GO:0010001","glial cell differentiation",8,1,2.11,2271,"0.91388","0.67253","0.6725"
"GO:0038202","TORC1 signaling",3,0,0.79,2609,"1.00000","0.67272","0.6727"
"GO:1903432","regulation of TORC1 signaling",3,0,0.79,2610,"1.00000","0.67272","0.6727"
"GO:0016999","antibiotic metabolic process",8,1,2.11,2272,"0.91388","0.67299","0.6730"
"GO:1902806","regulation of cell cycle G1/S phase tran...",4,1,1.05,1679,"0.70624","0.67342","0.6734"
"GO:0032388","positive regulation of intracellular tra...",17,2,4.48,2396,"0.96144","0.67366","0.6737"
"GO:0051960","regulation of nervous system development",35,8,9.23,1817,"0.74188","0.67467","0.6747"
"GO:0048729","tissue morphogenesis",39,12,10.28,550,"0.32006","0.67469","0.6747"
"GO:0045834","positive regulation of lipid metabolic p...",3,1,0.79,1331,"0.60090","0.67547","0.6755"
"GO:0009891","positive regulation of biosynthetic proc...",66,18,17.4,830,"0.48034","0.67831","0.6783"
"GO:0031328","positive regulation of cellular biosynth...",66,18,17.4,831,"0.48034","0.67831","0.6783"
"GO:0006469","negative regulation of protein kinase ac...",5,1,1.32,1902,"0.78380","0.67856","0.6786"
"GO:0021543","pallium development",5,1,1.32,1903,"0.78380","0.68049","0.6805"
"GO:0098542","defense response to other organism",23,7,6.06,733,"0.40428","0.68070","0.6807"
"GO:0000394","RNA splicing, via endonucleolytic cleava...",4,0,1.05,2611,"1.00000","0.68229","0.6823"
"GO:0006388","tRNA splicing, via endonucleolytic cleav...",4,0,1.05,2612,"1.00000","0.68229","0.6823"
"GO:0035151","regulation of tube size, open tracheal s...",3,0,0.79,2613,"1.00000","0.68421","0.6842"
"GO:0035152","regulation of tube architecture, open tr...",3,0,0.79,2614,"1.00000","0.68421","0.6842"
"GO:0055007","cardiac muscle cell differentiation",4,1,1.05,1680,"0.70624","0.68445","0.6844"
"GO:0016202","regulation of striated muscle tissue dev...",4,0,1.05,2615,"1.00000","0.68445","0.6844"
"GO:0048634","regulation of muscle organ development",4,0,1.05,2616,"1.00000","0.68445","0.6844"
"GO:0048709","oligodendrocyte differentiation",4,0,1.05,2617,"1.00000","0.68445","0.6844"
"GO:1901861","regulation of muscle tissue development",4,0,1.05,2618,"1.00000","0.68445","0.6844"
"GO:0010647","positive regulation of cell communicatio...",72,18,18.98,1435,"0.64961","0.68508","0.6851"
"GO:0023056","positive regulation of signaling",72,18,18.98,1436,"0.64961","0.68508","0.6851"
"GO:0006611","protein export from nucleus",13,4,3.43,801,"0.46157","0.68618","0.6862"
"GO:0046467","membrane lipid biosynthetic process",10,2,2.64,1971,"0.78585","0.68719","0.6872"
"GO:0006213","pyrimidine nucleoside metabolic process",5,1,1.32,1904,"0.78380","0.68821","0.6882"
"GO:0046131","pyrimidine ribonucleoside metabolic proc...",5,1,1.32,1905,"0.78380","0.68821","0.6882"
"GO:1903825","organic acid transmembrane transport",13,2,3.43,2238,"0.89476","0.68869","0.6887"
"GO:1905039","carboxylic acid transmembrane transport",13,2,3.43,2239,"0.89476","0.68869","0.6887"
"GO:0009798","axis specification",14,3,3.69,1836,"0.75711","0.68919","0.6892"
"GO:0060191","regulation of lipase activity",3,0,0.79,2619,"1.00000","0.68943","0.6894"
"GO:0048870","cell motility",44,8,11.6,2304,"0.92625","0.68987","0.6899"
"GO:0051674","localization of cell",44,8,11.6,2305,"0.92625","0.68987","0.6899"
"GO:0043281","regulation of cysteine-type endopeptidas...",10,3,2.64,927,"0.51518","0.69060","0.6906"
"GO:2000116","regulation of cysteine-type endopeptidas...",10,3,2.64,928,"0.51518","0.69060","0.6906"
"GO:0030042","actin filament depolymerization",4,1,1.05,1681,"0.70624","0.69070","0.6907"
"GO:0030834","regulation of actin filament depolymeriz...",4,1,1.05,1682,"0.70624","0.69070","0.6907"
"GO:0030835","negative regulation of actin filament de...",4,1,1.05,1683,"0.70624","0.69070","0.6907"
"GO:0006383","transcription by RNA polymerase III",4,1,1.05,1684,"0.70624","0.69113","0.6911"
"GO:0016180","snRNA processing",7,2,1.85,1120,"0.58869","0.69180","0.6918"
"GO:0040011","locomotion",68,13,17.93,2355,"0.93895","0.69198","0.6920"
"GO:0007269","neurotransmitter secretion",12,2,3.16,2159,"0.86598","0.69257","0.6926"
"GO:0099643","signal release from synapse",12,2,3.16,2160,"0.86598","0.69257","0.6926"
"GO:0032465","regulation of cytokinesis",3,1,0.79,1332,"0.60090","0.69291","0.6929"
"GO:0001818","negative regulation of cytokine producti...",3,0,0.79,2620,"1.00000","0.69316","0.6932"
"GO:0061136","regulation of proteasomal protein catabo...",21,6,5.54,842,"0.49144","0.69376","0.6938"
"GO:1903050","regulation of proteolysis involved in ce...",21,6,5.54,843,"0.49144","0.69376","0.6938"
"GO:0048731","system development",239,63,63.01,957,"0.52742","0.69411","0.6941"
"GO:0036503","ERAD pathway",23,6,6.06,1147,"0.59156","0.69449","0.6945"
"GO:0045595","regulation of cell differentiation",67,14,17.66,2185,"0.88072","0.69540","0.6954"
"GO:0072657","protein localization to membrane",31,9,8.17,756,"0.43446","0.69572","0.6957"
"GO:0009260","ribonucleotide biosynthetic process",17,5,4.48,826,"0.47840","0.69652","0.6965"
"GO:0046390","ribose phosphate biosynthetic process",17,5,4.48,827,"0.47840","0.69652","0.6965"
"GO:0009416","response to light stimulus",21,5,5.54,1544,"0.68574","0.69771","0.6977"
"GO:0043393","regulation of protein binding",15,3,3.95,2009,"0.79955","0.69779","0.6978"
"GO:0051289","protein homotetramerization",3,1,0.79,1333,"0.60090","0.69860","0.6986"
"GO:0071320","cellular response to cAMP",3,1,0.79,1334,"0.60090","0.69860","0.6986"
"GO:0030041","actin filament polymerization",20,5,5.27,1424,"0.63947","0.69885","0.6988"
"GO:0030833","regulation of actin filament polymerizat...",20,5,5.27,1425,"0.63947","0.69885","0.6988"
"GO:0050905","neuromuscular process",4,1,1.05,1685,"0.70624","0.69971","0.6997"
"GO:0016311","dephosphorylation",37,11,9.76,629,"0.37981","0.69999","0.7000"
"GO:0048666","neuron development",63,15,16.61,1780,"0.72439","0.70032","0.7003"
"GO:0051174","regulation of phosphorus metabolic proce...",66,19,17.4,620,"0.37084","0.70065","0.7007"
"GO:0043207","response to external biotic stimulus",32,9,8.44,812,"0.47729","0.70106","0.7011"
"GO:0051707","response to other organism",32,9,8.44,813,"0.47729","0.70106","0.7011"
"GO:0072524","pyridine-containing compound metabolic p...",9,2,2.37,1798,"0.73172","0.70132","0.7013"
"GO:0043900","regulation of multi-organism process",29,7,7.65,1531,"0.67666","0.70343","0.7034"
"GO:0031960","response to corticosteroid",5,1,1.32,1906,"0.78380","0.70356","0.7036"
"GO:1904950","negative regulation of establishment of ...",10,3,2.64,929,"0.51518","0.70417","0.7042"
"GO:0006807","nitrogen compound metabolic process",1682,473,443.46,26,"0.00498","3.2e-05","0.7043"
"GO:0071554","cell wall organization or biogenesis",5,0,1.32,2621,"1.00000","0.70451","0.7045"
"GO:0140029","exocytic process",4,0,1.05,2622,"1.00000","0.70569","0.7057"
"GO:0098655","cation transmembrane transport",36,10,9.49,836,"0.48687","0.70617","0.7062"
"GO:0006139","nucleobase-containing compound metabolic...",888,287,234.12,7,"8.2e-07","6.2e-11","0.7069"
"GO:0009117","nucleotide metabolic process",64,17,16.87,962,"0.53410","0.70699","0.7070"
"GO:0033157","regulation of intracellular protein tran...",21,4,5.54,2136,"0.84495","0.70753","0.7075"
"GO:0008637","apoptotic mitochondrial changes",6,2,1.58,886,"0.49828","0.70890","0.7089"
"GO:0003007","heart morphogenesis",11,4,2.9,557,"0.32472","0.71120","0.7112"
"GO:0034227","tRNA thio-modification",4,1,1.05,1686,"0.70624","0.71165","0.7116"
"GO:0050777","negative regulation of immune response",3,1,0.79,1335,"0.60090","0.71264","0.7126"
"GO:0051785","positive regulation of nuclear division",4,1,1.05,1687,"0.70624","0.71292","0.7129"
"GO:1901992","positive regulation of mitotic cell cycl...",4,1,1.05,1688,"0.70624","0.71292","0.7129"
"GO:2000278","regulation of DNA biosynthetic process",4,1,1.05,1689,"0.70624","0.71377","0.7138"
"GO:0006221","pyrimidine nucleotide biosynthetic proce...",7,1,1.85,2200,"0.88294","0.71441","0.7144"
"GO:0045333","cellular respiration",12,3,3.16,1455,"0.65089","0.71590","0.7159"
"GO:0006120","mitochondrial electron transport, NADH t...",3,1,0.79,1336,"0.60090","0.71606","0.7161"
"GO:0016042","lipid catabolic process",18,5,4.75,972,"0.53531","0.71718","0.7172"
"GO:0031346","positive regulation of cell projection o...",12,2,3.16,2161,"0.86598","0.71749","0.7175"
"GO:0034329","cell junction assembly",12,3,3.16,1456,"0.65089","0.71749","0.7175"
"GO:0042110","T cell activation",12,3,3.16,1457,"0.65089","0.71749","0.7175"
"GO:0046649","lymphocyte activation",12,3,3.16,1458,"0.65089","0.71749","0.7175"
"GO:0030970","retrograde protein transport, ER to cyto...",6,2,1.58,887,"0.49828","0.71930","0.7193"
"GO:0070861","regulation of protein exit from endoplas...",6,2,1.58,888,"0.49828","0.71930","0.7193"
"GO:0070862","negative regulation of protein exit from...",6,2,1.58,889,"0.49828","0.71930","0.7193"
"GO:1901799","negative regulation of proteasomal prote...",6,2,1.58,890,"0.49828","0.71930","0.7193"
"GO:1903051","negative regulation of proteolysis invol...",6,2,1.58,891,"0.49828","0.71930","0.7193"
"GO:1903363","negative regulation of cellular protein ...",6,2,1.58,892,"0.49828","0.71930","0.7193"
"GO:1903513","endoplasmic reticulum to cytosol transpo...",6,2,1.58,893,"0.49828","0.71930","0.7193"
"GO:1904152","regulation of retrograde protein transpo...",6,2,1.58,894,"0.49828","0.71930","0.7193"
"GO:1904153","negative regulation of retrograde protei...",6,2,1.58,895,"0.49828","0.71930","0.7193"
"GO:1904293","negative regulation of ERAD pathway",6,2,1.58,896,"0.49828","0.71930","0.7193"
"GO:0051222","positive regulation of protein transport",20,1,5.27,2479,"0.99786","0.71937","0.7194"
"GO:1904951","positive regulation of establishment of ...",20,1,5.27,2480,"0.99786","0.71937","0.7194"
"GO:0006779","porphyrin-containing compound biosynthet...",6,1,1.58,2086,"0.84091","0.72188","0.7219"
"GO:0046683","response to organophosphorus",6,1,1.58,2087,"0.84091","0.72205","0.7221"
"GO:0042325","regulation of phosphorylation",57,17,15.03,551,"0.32096","0.72213","0.7221"
"GO:0034341","response to interferon-gamma",4,0,1.05,2623,"1.00000","0.72244","0.7224"
"GO:0071346","cellular response to interferon-gamma",4,0,1.05,2624,"1.00000","0.72244","0.7224"
"GO:0009746","response to hexose",5,1,1.32,1907,"0.78380","0.72254","0.7225"
"GO:0009749","response to glucose",5,1,1.32,1908,"0.78380","0.72254","0.7225"
"GO:0034284","response to monosaccharide",5,1,1.32,1909,"0.78380","0.72254","0.7225"
"GO:0072520","seminiferous tubule development",5,1,1.32,1910,"0.78380","0.72254","0.7225"
"GO:0009060","aerobic respiration",4,0,1.05,2625,"1.00000","0.72329","0.7233"
"GO:0008361","regulation of cell size",8,2,2.11,1499,"0.66636","0.72343","0.7234"
"GO:0048229","gametophyte development",8,0,2.11,2626,"1.00000","0.72343","0.7234"
"GO:0006119","oxidative phosphorylation",8,3,2.11,599,"0.35567","0.72432","0.7243"
"GO:0002009","morphogenesis of an epithelium",32,9,8.44,814,"0.47729","0.72467","0.7247"
"GO:0010562","positive regulation of phosphorus metabo...",28,8,7.38,806,"0.46637","0.72493","0.7249"
"GO:0045937","positive regulation of phosphate metabol...",28,8,7.38,807,"0.46637","0.72493","0.7249"
"GO:0051241","negative regulation of multicellular org...",33,4,8.7,2461,"0.98681","0.72552","0.7255"
"GO:0032787","monocarboxylic acid metabolic process",25,5,6.59,2046,"0.82914","0.72657","0.7266"
"GO:0007548","sex differentiation",18,4,4.75,1811,"0.73952","0.72665","0.7267"
"GO:0051336","regulation of hydrolase activity",56,13,14.76,1823,"0.75209","0.72668","0.7267"
"GO:0071166","ribonucleoprotein complex localization",11,3,2.9,1070,"0.58661","0.72728","0.7273"
"GO:0071426","ribonucleoprotein complex export from nu...",11,3,2.9,1071,"0.58661","0.72728","0.7273"
"GO:0048708","astrocyte differentiation",4,0,1.05,2627,"1.00000","0.72854","0.7285"
"GO:0051049","regulation of transport",80,17,21.09,2216,"0.88332","0.72892","0.7289"
"GO:0030239","myofibril assembly",5,2,1.32,722,"0.39599","0.73007","0.7301"
"GO:0010557","positive regulation of macromolecule bio...",63,17,16.61,915,"0.50394","0.73016","0.7302"
"GO:0019827","stem cell population maintenance",13,3,3.43,1752,"0.70769","0.73167","0.7317"
"GO:0098727","maintenance of cell number",13,3,3.43,1753,"0.70769","0.73167","0.7317"
"GO:0006775","fat-soluble vitamin metabolic process",7,2,1.85,1121,"0.58869","0.73226","0.7323"
"GO:0070372","regulation of ERK1 and ERK2 cascade",6,0,1.58,2628,"1.00000","0.73337","0.7334"
"GO:0048514","blood vessel morphogenesis",6,1,1.58,2088,"0.84091","0.73440","0.7344"
"GO:0035120","post-embryonic appendage morphogenesis",6,0,1.58,2629,"1.00000","0.73440","0.7344"
"GO:0030111","regulation of Wnt signaling pathway",16,3,4.22,2063,"0.83559","0.73540","0.7354"
"GO:0042133","neurotransmitter metabolic process",6,1,1.58,2089,"0.84091","0.73542","0.7354"
"GO:0006825","copper ion transport",3,1,0.79,1337,"0.60090","0.73573","0.7357"
"GO:0035434","copper ion transmembrane transport",3,1,0.79,1338,"0.60090","0.73573","0.7357"
"GO:0036314","response to sterol",5,1,1.32,1911,"0.78380","0.73661","0.7366"
"GO:0036315","cellular response to sterol",5,1,1.32,1912,"0.78380","0.73661","0.7366"
"GO:0021680","cerebellar Purkinje cell layer developme...",6,1,1.58,2090,"0.84091","0.73746","0.7375"
"GO:0021695","cerebellar cortex development",6,1,1.58,2091,"0.84091","0.73746","0.7375"
"GO:0023051","regulation of signaling",150,37,39.55,1767,"0.71621","0.73820","0.7382"
"GO:0032387","negative regulation of intracellular tra...",8,3,2.11,600,"0.35567","0.73869","0.7387"
"GO:0032874","positive regulation of stress-activated ...",3,1,0.79,1339,"0.60090","0.73885","0.7389"
"GO:0046330","positive regulation of JNK cascade",3,1,0.79,1340,"0.60090","0.73885","0.7389"
"GO:0070304","positive regulation of stress-activated ...",3,1,0.79,1341,"0.60090","0.73885","0.7389"
"GO:1905332","positive regulation of morphogenesis of ...",4,1,1.05,1690,"0.70624","0.73899","0.7390"
"GO:0009247","glycolipid biosynthetic process",8,2,2.11,1500,"0.66636","0.74001","0.7400"
"GO:0019693","ribose phosphate metabolic process",40,10,10.55,1420,"0.63799","0.74073","0.7407"
"GO:0045132","meiotic chromosome segregation",3,0,0.79,2630,"1.00000","0.74077","0.7408"
"GO:0003006","developmental process involved in reprod...",73,19,19.25,999,"0.57192","0.74092","0.7409"
"GO:0035304","regulation of protein dephosphorylation",8,2,2.11,1501,"0.66636","0.74148","0.7415"
"GO:0001505","regulation of neurotransmitter levels",19,4,5.01,1856,"0.77960","0.74175","0.7418"
"GO:0007369","gastrulation",19,5,5.01,1144,"0.58921","0.74175","0.7418"
"GO:0033108","mitochondrial respiratory chain complex ...",8,0,2.11,2631,"1.00000","0.74324","0.7432"
"GO:0098660","inorganic ion transmembrane transport",29,7,7.65,1532,"0.67666","0.74434","0.7443"
"GO:0098662","inorganic cation transmembrane transport",29,7,7.65,1533,"0.67666","0.74434","0.7443"
"GO:0043405","regulation of MAP kinase activity",6,1,1.58,2092,"0.84091","0.74526","0.7453"
"GO:0070129","regulation of mitochondrial translation",3,1,0.79,1342,"0.60090","0.74580","0.7458"
"GO:0043410","positive regulation of MAPK cascade",9,2,2.37,1799,"0.73172","0.74627","0.7463"
"GO:0007602","phototransduction",6,0,1.58,2632,"1.00000","0.74645","0.7464"
"GO:0009583","detection of light stimulus",6,0,1.58,2633,"1.00000","0.74645","0.7464"
"GO:0007007","inner mitochondrial membrane organizatio...",7,2,1.85,1122,"0.58869","0.74657","0.7466"
"GO:0032502","developmental process",352,95,92.81,739,"0.41037","0.74708","0.7471"
"GO:0035239","tube morphogenesis",29,8,7.65,919,"0.51131","0.74712","0.7471"
"GO:0009895","negative regulation of catabolic process",14,4,3.69,951,"0.52650","0.74777","0.7478"
"GO:0052547","regulation of peptidase activity",14,4,3.69,952,"0.52650","0.74777","0.7478"
"GO:0050769","positive regulation of neurogenesis",15,2,3.95,2333,"0.93587","0.74791","0.7479"
"GO:0008104","protein localization",208,46,54.84,2354,"0.93880","0.74801","0.7480"
"GO:0042127","regulation of cell proliferation",53,12,13.97,1850,"0.77896","0.74856","0.7486"
"GO:0042246","tissue regeneration",8,2,2.11,1502,"0.66636","0.74866","0.7487"
"GO:0009225","nucleotide-sugar metabolic process",6,1,1.58,2093,"0.84091","0.75217","0.7522"
"GO:1903362","regulation of cellular protein catabolic...",22,6,5.8,984,"0.54270","0.75308","0.7531"
"GO:0022008","neurogenesis",89,21,23.47,1841,"0.76305","0.75396","0.7540"
"GO:0009888","tissue development",117,31,30.85,943,"0.52351","0.75417","0.7542"
"GO:0009145","purine nucleoside triphosphate biosynthe...",7,2,1.85,1123,"0.58869","0.75419","0.7542"
"GO:0009206","purine ribonucleoside triphosphate biosy...",7,2,1.85,1124,"0.58869","0.75419","0.7542"
"GO:0008291","acetylcholine metabolic process",4,1,1.05,1691,"0.70624","0.75489","0.7549"
"GO:0033238","regulation of cellular amine metabolic p...",4,1,1.05,1692,"0.70624","0.75489","0.7549"
"GO:0051385","response to mineralocorticoid",4,1,1.05,1693,"0.70624","0.75489","0.7549"
"GO:1900619","acetate ester metabolic process",4,1,1.05,1694,"0.70624","0.75489","0.7549"
"GO:0021761","limbic system development",4,0,1.05,2634,"1.00000","0.75489","0.7549"
"GO:0035295","tube development",45,12,11.86,973,"0.53905","0.75507","0.7551"
"GO:0071852","fungal-type cell wall organization or bi...",4,0,1.05,2635,"1.00000","0.75571","0.7557"
"GO:0000726","non-recombinational repair",6,1,1.58,2094,"0.84091","0.75619","0.7562"
"GO:0006303","double-strand break repair via nonhomolo...",6,1,1.58,2095,"0.84091","0.75619","0.7562"
"GO:0051567","histone H3-K9 methylation",3,1,0.79,1343,"0.60090","0.75672","0.7567"
"GO:0051570","regulation of histone H3-K9 methylation",3,1,0.79,1344,"0.60090","0.75672","0.7567"
"GO:0051573","negative regulation of histone H3-K9 met...",3,1,0.79,1345,"0.60090","0.75672","0.7567"
"GO:0061647","histone H3-K9 modification",3,1,0.79,1346,"0.60090","0.75672","0.7567"
"GO:0002182","cytoplasmic translational elongation",3,0,0.79,2636,"1.00000","0.75790","0.7579"
